,score,pipeline,n_dr,thres,subject,session,channels,n_sessions,FreqBand,dataset,fmin,fmax,samples,time,split
100,0.7333333333333334,FgMDM,14,0,1,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,4
101,0.8333333333333334,ensemble-noDR,14,0,1,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,4
102,0.8666666666666667,cov+elasticnet,14,0,1,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,4
103,0.46666666666666673,imcoh+elasticnet,14,0,1,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,4
104,0.7666666666666666,instantaneous+elasticnet,14,0,1,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,4
105,0.2333333333333333,RegCSP+shLDA,14,0,2,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,0
106,0.2333333333333333,CSP+optSVM,14,0,2,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,0
107,0.7333333333333334,FgMDM,14,0,2,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,0
108,0.7666666666666666,ensemble-noDR,14,0,2,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,0
109,0.7999999999999999,cov+elasticnet,14,0,2,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,0
110,0.5333333333333333,imcoh+elasticnet,14,0,2,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,0
111,0.7666666666666666,instantaneous+elasticnet,14,0,2,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,0
112,0.5666666666666667,RegCSP+shLDA,14,0,2,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,1
113,0.5666666666666667,CSP+optSVM,14,0,2,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,1
114,0.8000000000000002,FgMDM,14,0,2,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,1
115,0.7666666666666666,ensemble-noDR,14,0,2,session_0,14,1,defaultBand,Zhou-2016,8,35,150,0.0,1
