,score,pipeline,n_dr,thres,subject,session,channels,n_sessions,FreqBand,dataset,fmin,fmax,samples,time,split
218,0.7380952380952381,CSP+optSVM,22,0,4,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,1
219,0.8587301587301588,FgMDM,22,0,4,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,1
220,0.9761904761904763,ensemble-noDR,22,0,4,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,1
221,0.9301587301587301,cov+elasticnet,22,0,4,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,1
222,0.46349206349206346,imcoh+elasticnet,22,0,4,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,1
223,0.7174603174603175,instantaneous+elasticnet,22,0,4,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,1
224,0.7634920634920634,RegCSP+shLDA,22,0,4,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,2
225,0.765079365079365,CSP+optSVM,22,0,4,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,2
226,0.8619047619047618,FgMDM,22,0,4,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,2
227,0.8396825396825397,ensemble-noDR,22,0,4,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,2
228,0.8634920634920635,cov+elasticnet,22,0,4,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,2
229,0.5412698412698412,imcoh+elasticnet,22,0,4,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,2
230,0.7412698412698413,instantaneous+elasticnet,22,0,4,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,2
231,0.7682539682539682,RegCSP+shLDA,22,0,4,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,3
232,0.6984126984126983,CSP+optSVM,22,0,4,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,3
233,0.8603174603174604,FgMDM,22,0,4,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,3
234,0.8825396825396826,ensemble-noDR,22,0,4,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,3
235,0.8365079365079365,cov+elasticnet,22,0,4,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,3
236,0.5857142857142857,imcoh+elasticnet,22,0,4,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,3
237,0.765079365079365,instantaneous+elasticnet,22,0,4,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,3
238,0.7666666666666667,RegCSP+shLDA,22,0,4,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,4
239,0.7682539682539682,CSP+optSVM,22,0,4,session_0,22,1,defaultBand,001-2014,8,35,216,0.0,4
